snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
People struggling for justice for family members killed in the 1989 uprising say that servants of the Ceausescu regime have blocked any reckoning with the past.,"[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Ceausescu, Nicolae', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Iliescu, Ion', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Romania', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'In Romania, the Traumas of a Bloody Revolution Still Cast a Long Shadow', 'kicker': None, 'content_kicker': None, 'print_headline': 'Struggling for Justice in Romania, Decades After Revolution', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:00:43+0000,0.995134174823761,0.004865840543061495,-0.9902683342806995
"With the “cheese slice trick” and the “egg crack challenge,” parents vie for viral recognition — and the illusion of control over their children.","[{'name': 'subject', 'value': 'internal-great-read', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'internal-sub-only', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Parenting', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Children and Childhood', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Babies and Infants', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Instagram Inc', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'TikTok (ByteDance)', 'rank': 8, 'major': 'N'}]",Culture,"{'main': 'If I Embarrass My Baby on TikTok, Will He Stay My Baby Forever?', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Keeping Baby’s Noggin Egg-Free', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:01:09+0000,0.6543084979057312,0.345691442489624,-0.3086170554161072
"The mischief and mayhem of her life are on display in a new memoir, and no one emerges spotless. “I could have done more damage,” she said.","[{'name': 'persons', 'value': 'Fox, Julia (1990- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'West, Kanye', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Down the Drain (Book)', 'rank': 8, 'major': 'N'}]",Styles,"{'main': 'Julia Fox Gets Dirty to Come Clean', 'kicker': None, 'content_kicker': None, 'print_headline': 'Through the Looking Glass', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:01:44+0000,0.808519184589386,0.191480815410614,-0.617038369178772
"American women are seeking help from Mexico for abortions, crystallizing the shifting policies of two nations that once held vastly different positions on the procedure.","[{'name': 'subject', 'value': 'Abortion', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Abortion Drugs', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Mexico', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': 'A New Border Crossing: Americans Turn to Mexico for Abortions', 'kicker': None, 'content_kicker': None, 'print_headline': 'As Policies Shift, American Women Are Turning to Mexico for Abortions', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:01:58+0000,0.09519723802804947,0.9048027396202087,0.8096055015921593
Democrats and Republicans have been courting the small but fast-growing and vital demographic in purple suburbs and swing states.,"[{'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Indian-Americans', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Race and Ethnicity', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Voting and Voters', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Ramaswamy, Vivek (1985- )', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Haley, Nikki R', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 11, 'major': 'N'}]",Politics,"{'main': 'As Haley and Ramaswamy Rise, Some Indian Americans Have Mixed Feelings', 'kicker': None, 'content_kicker': None, 'print_headline': 'As Haley and Ramaswamy Rise, Mixed Feelings for Indian Americans', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:01:59+0000,0.019412148743867874,0.9805877804756165,0.9611756317317486
"For decades, Republicans have had a far more robust network of conservative policy groups to push their legislative agenda. Now the States Project is aiming to fill that void on the left.","[{'name': 'subject', 'value': 'State Legislatures', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'States (US)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Campaign Finance', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'States Project (Political Organization)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Pritzker, Adam', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Squadron, Daniel L', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Liberalism (US Politics)', 'rank': 8, 'major': 'N'}]",Politics,"{'main': 'How a Little-Known Group Helped Resurgent Democrats Wield Power', 'kicker': None, 'content_kicker': None, 'print_headline': 'How a Little-Known Group Helped Resurgent Democrats Wield Power', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:02:12+0000,0.03480827435851097,0.9651917815208435,0.9303835071623325
"After decades of going it alone in security issues, Finns are finding that life in a large alliance is complex, expensive and deeply political.","[{'name': 'subject', 'value': 'International Relations', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'North Atlantic Treaty Organization', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Finland', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'ARCTIC REGIONS', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Nordic Countries', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Baltic Region', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Finland Raced to Join NATO. What Happens Next Is Complicated.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Finland Finds Being in NATO Is Complicated', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:02:25+0000,0.5861666202545166,0.413833349943161,-0.1723332703113556
Carlos Acosta’s first major commission as the leader of Birmingham Royal Ballet celebrates a local band and the hard-rocking genre it invented.,"[{'name': 'subject', 'value': 'Dancing', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Birmingham Royal Ballet', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Black Sabbath (Music Group)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Iommi, Tony (1948- )', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'ACOSTA, CARLOS', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Lidberg, Pontus', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Osbourne, Ozzy', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Birmingham (England)', 'rank': 9, 'major': 'N'}]",Culture,"{'main': 'Heavy Metal, on Pointe, in ‘Black Sabbath: The Ballet’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Precise Movements, Sharpened by Metal', 'name': None, 'seo': None, 'sub': None}",2023-09-25T09:27:11+0000,0.0005924288998357952,0.9994075298309326,0.9988151009310968
"With its investment of up to $4 billion, Amazon is seeking a bigger footprint in A.I. development, one already established by rivals like Microsoft and Google.","[{'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Cloud Computing', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Start-ups', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Amazon.com Inc', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Anthropic AI LLC', 'rank': 6, 'major': 'N'}]",Business,"{'main': 'Amazon Takes a Big Stake in the A.I. Start-Up Anthropic', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amazon Invests Up to $4 Billion In A.I. Start-Up', 'name': None, 'seo': None, 'sub': None}",2023-09-25T10:15:32+0000,0.8527790307998657,0.14722099900245667,-0.7055580317974091
A new version of OpenAI’s popular chatbot behaves a lot like Siri and Alexa. You can talk to it — and have a conversation.,"[{'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'ChatGPT', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Voice Recognition Systems', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'OpenAI Labs', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Google Inc', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Apple Inc', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Amazon.com Inc', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'ChatGPT Can Now Respond With Spoken Words', 'kicker': None, 'content_kicker': None, 'print_headline': 'Look Who’s Talking Now:  ChatGPT Finds Its Voice', 'name': None, 'seo': None, 'sub': None}",2023-09-25T12:00:12+0000,0.42367827892303467,0.5763217210769653,0.15264344215393066
"Joby Aviation delivered the aircraft, which can carry a pilot and four passengers, to Edwards Air Force Base in California for testing.","[{'name': 'subject', 'value': 'AIRLINES AND AIRPLANES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Electric and Hybrid Vehicles', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Defense and Military Forces', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Defense Contracts', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Start-ups', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Joby Aero Inc (Joby Aviation)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'United States Air Force', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Archer Aviation Inc', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Aviation Administration', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Beta Technologies', 'rank': 10, 'major': 'N'}]",Business,"{'main': 'Air Force Receives Its First Electric Air Taxi', 'kicker': None, 'content_kicker': None, 'print_headline': 'Air Taxis Have Landed, Vertically and Quietly. First Stop: The Air Force.', 'name': None, 'seo': None, 'sub': None}",2023-09-25T12:00:12+0000,0.1434175968170166,0.8565824031829834,0.7131648063659668
"In one divorce announcement after another, high-profile couples are abiding by the golden rule of the schoolyard: If you can’t say something nice, don’t say anything at all.","[{'name': 'subject', 'value': 'Divorce, Separations and Annulments', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Celebrities', 'rank': 2, 'major': 'N'}]",Styles,"{'main': 'Everyone’s Breaking Up, but Nobody’s Bitter: What’s Going On?', 'kicker': 'Third Wheel', 'content_kicker': None, 'print_headline': 'Why Everyone’s Breaking Up, but No One Seems Bitter', 'name': None, 'seo': None, 'sub': None}",2023-09-25T12:00:16+0000,0.8933851718902588,0.10661478340625763,-0.7867703884840012
Companies like OpenAI hone their bots using hand-tailored examples from well-educated workers. But is this always for the best?,"[{'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'ChatGPT', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Google Inc', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Anthropic AI LLC', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'OpenAI Labs', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Facebook Inc', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'LeCun, Yann', 'rank': 9, 'major': 'N'}]",Business,"{'main': 'The Secret Ingredient of ChatGPT Is Human Advice', 'kicker': None, 'content_kicker': None, 'print_headline': 'Human Touch on A.I. Has Unpredictable Outcomes', 'name': None, 'seo': None, 'sub': None}",2023-09-25T12:00:17+0000,0.20985275506973267,0.7901472449302673,0.5802944898605347
The Pierre Cardin heirs are in an epic battle over the designer’s legacy. The French fashion world is getting the popcorn ready.,"[{'name': 'persons', 'value': 'Cardin, Pierre', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Wills and Estates', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 4, 'major': 'N'}]",Styles,"{'main': 'A Tale of Family Intrigue and Inheritance', 'kicker': None, 'content_kicker': None, 'print_headline': 'Family Fight, With Pierre Cardin’s Legacy at Issue', 'name': None, 'seo': None, 'sub': None}",2023-09-25T14:28:20+0000,0.0003874489921145141,0.9996126294136047,0.9992251804214902
The Florida rapper’s latest hit LP bumps Olivia Rodrigo’s “Guts” to No. 2 in its second week of release.,"[{'name': 'subject', 'value': 'Rap and Hip-Hop', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Wave, Rod (1999- )', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Rodrigo, Olivia (2003- )', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'Guts (Album)', 'rank': 4, 'major': 'N'}, {'name': 'creative_works', 'value': 'Nostalgia (Album)', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'Rod Wave, Stealth Rap Star, Has a Third No. 1 Album in Three Years', 'kicker': 'The Charts', 'content_kicker': None, 'print_headline': 'What’s New? Rod Wave Reaches No. 1.', 'name': None, 'seo': None, 'sub': None}",2023-09-25T15:08:54+0000,0.04065137356519699,0.9593486785888672,0.9186973050236702
"The group founded in 1967 has carried on after the death of its longtime leader, Edgar Froese, but his impact on its music is still resonating.","[{'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Tangerine Dream (Music Group)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Froese, Edgar', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'Electronic Pioneers Tangerine Dream Shape-Shift Once Again', 'kicker': None, 'content_kicker': None, 'print_headline': 'Electronic Trailblazers Shape-Shift Once Again', 'name': None, 'seo': None, 'sub': None}",2023-09-25T15:31:14+0000,0.00010111181472893804,0.9998989105224609,0.999797798707732
"A video of the medals ceremony fueled indignation online, and drew criticism from the seven-time Olympic medalist Simone Biles.","[{'name': 'subject', 'value': 'Black People', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Apologies', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Gymnastics', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Ireland', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'Irish Gymnastics Body Apologizes After Black Girl Is Shunned at Ceremony', 'kicker': None, 'content_kicker': None, 'print_headline': 'Furor Erupts  Over Video Of Gymnast Denied Medal', 'name': None, 'seo': None, 'sub': None}",2023-09-25T15:37:46+0000,0.9890614748001099,0.010938567109405994,-0.9781229076907039
"After a fellow officer was charged with murder in the death of a Black man, several armed officers refused to carry firearms in protest, the Metropolitan Police Service said.","[{'name': 'subject', 'value': 'Police', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Ministry of Defense (Great Britain)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Scotland Yard (Metropolitan Police Service)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Braverman, Suella', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Kaba, Chris (d 2022)', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'London (England)', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Some London Police Officers Step Back From Armed Duty After Murder Charge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some Police in London Refuse to Carry Weapons', 'name': None, 'seo': None, 'sub': None}",2023-09-25T16:13:02+0000,0.9255498051643372,0.07445013523101807,-0.8510996699333191
