snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"A dining innovation that once looked like the future has worn out its welcome with many restaurateurs, customers and servers who say it takes the joy out of dining.","[{'name': 'subject', 'value': 'Restaurants', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Bar Codes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Smartphones', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Consumer Behavior', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Customs, Etiquette and Manners', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'internal-sub-only', 'rank': 7, 'major': 'N'}]",Dining,"{'main': 'The QR-Code Menu Is Being Shown the Door', 'kicker': None, 'content_kicker': None, 'print_headline': 'The QR-Code Menu Is Shown the Door', 'name': None, 'seo': None, 'sub': None}",2023-05-22T18:53:39+0000,0.983293890953064,0.01670609787106514,-0.9665877930819988
"The strategy, which was used in 2011, could allow both sides to save face but would most likely do little to chip away at the national debt.","[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Budget (US)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Budgets and Budgeting', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Budget Control Act (2011)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'National Debt (US)', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'McCarthy, Kevin (1965- )', 'rank': 10, 'major': 'N'}]",Washington,"{'main': 'Debt Limit Negotiators Debate Spending Caps to Break Standoff', 'kicker': None, 'content_kicker': None, 'print_headline': 'Debt Limit Negotiators Debate Spending Caps', 'name': None, 'seo': None, 'sub': None}",2023-05-22T19:12:38+0000,0.9968985319137573,0.003101431531831622,-0.9937971003819257
"Amid high inflation and low inventory, the art market correction appears to have landed. If it wasn’t a trophy, it probably struggled to command a high price.","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Auctions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Collectors and Collections', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': ""Christie's"", 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Johns, Jasper', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Warhol, Andy', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Davis, Noah (1983-2015)', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Leigh, Simone (1968- )', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 10, 'major': 'N'}]",Culture,"{'main': '5 Takeaways From Auction Week', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Lots Of Auctions, Some Lessons', 'name': None, 'seo': None, 'sub': None}",2023-05-22T19:27:12+0000,0.9990109205245972,0.0009890254586935043,-0.9980218950659037
"As the party climbs, its rivals, the Democratic Unionists, are stalled, which means any compromise that could revive its power-sharing national government may remain elusive.","[{'name': 'subject', 'value': 'Elections', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Good Friday Agreement (1998)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Great Britain Withdrawal from EU (Brexit)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Legislatures and Parliaments', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': ""O'Neill, Michelle (1977- )"", 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Unionist Party (Northern Ireland)', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Sinn Fein', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'European Union', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Social Democratic and Labour Party (Northern Ireland)', 'rank': 11, 'major': 'N'}]",Foreign,"{'main': 'Sinn Fein Surges in Local Elections, Highlighting Northern Ireland’s Divide', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sinn Fein Surges in Local Elections, Highlighting Divisions', 'name': None, 'seo': None, 'sub': None}",2023-05-22T19:35:09+0000,0.9965274930000305,0.0034725198056548834,-0.9930549731943756
"The Chinese-owned video app filed the lawsuit days after Montana’s governor signed the ban, which takes effect on Jan. 1, into law.","[{'name': 'subject', 'value': 'Social Media', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mobile Applications', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of Speech and Expression', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Beijing Bytedance Technology Co Ltd', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'TikTok (ByteDance)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Gianforte, Greg (1961- )', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Montana', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Computer Security', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 13, 'major': 'N'}]",Business,"{'main': 'TikTok Sues Montana, Calling State Ban Unconstitutional', 'kicker': None, 'content_kicker': None, 'print_headline': 'TikTok Fights Prohibition In Montana With Lawsuit', 'name': None, 'seo': None, 'sub': None}",2023-05-22T20:15:16+0000,0.9741249680519104,0.025875013321638107,-0.9482499547302723
"A top Ukrainian official essentially acknowledged that the devastated city had been lost. Thousands of Ukrainian and Russian soldiers died there, but the cost for Moscow was especially steep, experts say.","[{'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Bakhmut (Ukraine)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Zelensky, Volodymyr', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Donbas (Ukraine)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Prigozhin, Yevgeny V', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Wagner Group', 'rank': 12, 'major': 'N'}]",Foreign,"{'main': 'Russia Claims Bakhmut, but Some See a ‘Pyrrhic Victory’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bakhmut Falls To the Kremlin. What Is Won?', 'name': None, 'seo': None, 'sub': None}",2023-05-22T20:21:46+0000,0.9900391697883606,0.009960779920220375,-0.9800783898681402
The special counsel scrutinizing the former president’s handling of classified documents issued a subpoena to the Trump Organization seeking records related to seven countries.,"[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Subpoenas', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Classified Information and State Secrets', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Special Prosecutors (Independent Counsel)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Trump Organization', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Justice Department', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Smith, Jack (Attorney)', 'rank': 8, 'major': 'N'}]",Washington,"{'main': 'Prosecutors Sought Records on Trump’s Foreign Business Deals\xa0Since 2017', 'kicker': None, 'content_kicker': None, 'print_headline': 'Information Is Sought on Trump’s Foreign Deals', 'name': None, 'seo': None, 'sub': None}",2023-05-22T21:33:50+0000,0.9872354865074158,0.012764522805809975,-0.9744709637016058
The U.S. Department of Education reached a settlement with a Georgia school district after launching an investigation into whether book removals created a hostile environment for students.,"[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Book Bans', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Civil Rights and Liberties', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Education Department (US)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'AMERICAN LIBRARY ASSN', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'PEN American Center', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Lhamon, Catherine E', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Nossel, Suzanne', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 9, 'major': 'N'}]",Books,"{'main': 'Book Removals May Have Violated Students’ Rights, Education Department Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Students’ Rights at Issue in School Book Removals', 'name': None, 'seo': None, 'sub': None}",2023-05-22T22:41:28+0000,0.9833477139472961,0.01665227673947811,-0.966695437207818
The lack of information about what motivated a deadly attack on a Christian school has led to a protracted legal fight over releasing the shooter’s handwritten journals.,"[{'name': 'subject', 'value': 'Covenant School, Nashville, Tenn, Shooting (2023)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Mass Shootings', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Hale, Audrey (d 2023)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Columbine High School', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Sandy Hook Elementary School (Newtown, Conn)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'School Shootings and Armed Attacks', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Nashville (Tenn)', 'rank': 8, 'major': 'N'}]",National,"{'main': 'Nashville Parents Ask: Must a Mass Shooter’s Writings Be Made Public?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Delays Decision  On Writings of Shooter', 'name': None, 'seo': None, 'sub': None}",2023-05-22T23:55:07+0000,0.9990851879119873,0.0009148677927441895,-0.9981703201192431
The Sisters of Perpetual Indulgence have been reinstated to this year’s festivities and will receive a Community Hero Award.,"[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Los Angeles Dodgers', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Sisters of Perpetual Indulgence', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Homosexuality and Bisexuality', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Fans (Persons)', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Dodger Stadium', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Los Angeles LGBT Center', 'rank': 7, 'major': 'N'}]",Sports,"{'main': 'Groups Return to Pride Night After Dodgers Reverse Course', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dodgers Reverse Course and Again Invite a Gay Rights Group to Pride Night', 'name': None, 'seo': None, 'sub': None}",2023-05-23T00:35:17+0000,0.0006041555316187441,0.9993958473205566,0.9987916917889379
Denver dominated in the regular season but still had not been favored to make it to the championship round.,"[{'name': 'subject', 'value': 'Basketball', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Playoff Games', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'NBA Championship', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'National Basketball Assn', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Murray, Jamal (1997- )', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Jokic, Nikola (1995- )', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Davis, Anthony (1993- )', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'James, LeBron', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Los Angeles Lakers', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Denver Nuggets', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Malone, Michael (1971- )', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Ham, Darvin', 'rank': 12, 'major': 'N'}]",Sports,"{'main': 'Nuggets Sweep Lakers to Head to First N.B.A. Finals', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nuggets’ Sweep Belies Their Claim of Being Underdogs', 'name': None, 'seo': None, 'sub': None}",2023-05-23T03:14:14+0000,0.9949038028717041,0.005096190609037876,-0.9898076122626662
"No weapons or ammunition were found in the truck, but the driver had a flag with a Nazi swastika, according to an affidavit. No one was hurt as a result of the incident on Monday night.","[{'name': 'subject', 'value': 'Threats and Threatening Messages', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Drunken and Reckless Driving', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Trespassing', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Neo Nazi Groups', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'White House Building (Washington, DC)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Lafayette Square (Washington, DC)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Kandula, Sai Varshith', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Secret Service', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 10, 'major': 'N'}]",Washington,"{'main': 'Driver Who Crashed Truck Near the White House Threatened to Kill Biden', 'kicker': None, 'content_kicker': None, 'print_headline': 'Man Detained After Crash Into White House Barriers', 'name': None, 'seo': None, 'sub': None}",2023-05-23T04:25:07+0000,0.8976855278015137,0.1023145243525505,-0.7953710034489632
The friendly but grueling competition mixes monetary rewards with abundant dangers for a pair of veteran mountain guides.,"[{'name': 'glocations', 'value': 'Mount Everest', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Sherpas (Himalayan People)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mountaineering', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Mountains', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Records and Achievements', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Nepal', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': '4 Everest Ascents in 10 Days: Sherpas Battle for a Climbing Record', 'kicker': None, 'content_kicker': None, 'print_headline': 'It’s a Rivalry Only Sherpas Could Have', 'name': None, 'seo': None, 'sub': None}",2023-05-23T06:38:36+0000,0.001106830663047731,0.9988932013511658,0.997786370688118
Almost all cervical cancer deaths now occur in developing countries. Tanzania is trying to inoculate girls against the virus that causes the disease — nearly 20 years after rich countries began offering the shot.,"[{'name': 'glocations', 'value': 'Tanzania', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Human Papillomavirus (HPV)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Sexually Transmitted Diseases', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Vaccination and Immunization', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cervical Cancer', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Rumors and Misinformation', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Developing Countries', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Gardasil (Vaccine)', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Gavi, the Vaccine Alliance', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-healthcare', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-science', 'rank': 11, 'major': 'N'}]",Science,"{'main': 'Money, Sex and Rumors: Tanzania Faces Challenges to Protect Girls From HPV', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tanzania Strains to Save Girls From Cervical Cancer', 'name': None, 'seo': None, 'sub': None}",2023-05-23T07:00:15+0000,0.7784453630447388,0.22155465185642242,-0.5568907111883163
