snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"At the brand’s annual Sadie Hawkins Winter Formal, guests and entertainers paid tribute to Chris Printup, who died this year.","[{'name': 'persons', 'value': 'Printup, Chris (Spanto)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Parties (Social)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Born X Raised (Fashion Label)', 'rank': 4, 'major': 'N'}]",Styles,"{'main': 'L.A. Pays Stylish Tribute to Born X Raised Founder', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stylish Tribute to a Streetwear Brand’s Co-Founder', 'name': None, 'seo': None, 'sub': None}",2023-11-24T23:04:39+0000,0.0019246763549745083,0.9980753660202026,0.9961506896652281
Families that waited outside a prison for the release of people detained by Israel said the conflict in Gaza and the rising death toll had cast a pall over any celebration.,"[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Prisons and Prisoners', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Refugees and Displaced Persons', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'West Bank', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Nablus (West Bank)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Ramallah (West Bank)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Foreign Aid', 'rank': 11, 'major': 'N'}]",Foreign,"{'main': 'In West Bank, Cheers and Worries After Prisoners Are Released', 'kicker': None, 'content_kicker': None, 'print_headline': 'Relief in the West Bank Is Tempered by Worries', 'name': None, 'seo': None, 'sub': None}",2023-11-24T23:04:45+0000,0.9904447197914124,0.009555245749652386,-0.98088947404176
The return of 13 Israeli hostages out of more than 200 provided a glimmer of hope for a nation still traumatized by the Hamas assault of Oct. 7.,"[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Jews and Judaism', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'In a Poignant Moment, Israelis Welcome Some Hostages Home', 'kicker': None, 'content_kicker': None, 'print_headline': '13 Hostages Back in Israel After 7 Weeks In Captivity', 'name': None, 'seo': None, 'sub': None}",2023-11-25T00:15:07+0000,0.00028517242753878236,0.9997147917747498,0.999429619347211
"Hamas freed two dozen hostages, Israel released 39 imprisoned Palestinians, and more than 130 aid trucks reached Gaza over the first day of a tense, temporary truce after seven weeks of war.","[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Civilian Casualties', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Humanitarian Aid', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Netanyahu, Benjamin', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'Egypt', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'Qatar', 'rank': 14, 'major': 'N'}, {'name': 'glocations', 'value': 'Thailand', 'rank': 15, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 16, 'major': 'N'}]",Foreign,"{'main': 'First Captives Freed in Tense Gaza Truce Between Israel and Hamas', 'kicker': None, 'content_kicker': None, 'print_headline': '2 Dozen Hostages Are Freed As Aid Heads Into Gaza', 'name': None, 'seo': None, 'sub': None}",2023-11-25T00:17:18+0000,0.0170944482088089,0.9829055070877075,0.9658110588788986
"Mr. Chauvin, a former Minneapolis police officer who was convicted of murdering George Floyd during a 2020 arrest, was serving a sentence of more than 20 years.","[{'name': 'persons', 'value': 'Chauvin, Derek (1976- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Prisons and Prisoners', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Bureau of Prisons', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Floyd, George (d 2020)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Minneapolis (Minn)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Tucson (Ariz)', 'rank': 8, 'major': 'N'}]",National,"{'main': 'Derek Chauvin Is Stabbed in Federal Prison, Minnesota Attorney General Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Officer Convicted in Floyd Murder Is Said to Have Been Stabbed in Prison', 'name': None, 'seo': None, 'sub': None}",2023-11-25T03:41:25+0000,0.9323664307594299,0.06763353943824768,-0.8647328913211823
"Residents complain of rashes and stomach ailments as 666,000 tons of garbage overwhelm the city. Uncollected waste after natural disasters can lead to illnesses, experts said.","[{'name': 'glocations', 'value': 'ACAPULCO (MEXICO)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Hurricane Otis (2023)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Waste Materials and Disposal', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Hazardous and Toxic Substances', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 5, 'major': 'N'}]",Foreign,"{'main': 'Cockroaches and Mountains of Trash Plague Acapulco After Hurricane', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Hurricane’s Wake, Roaches and Heaps of Trash', 'name': None, 'seo': None, 'sub': None}",2023-11-25T05:01:15+0000,0.9993994235992432,0.0006005417671985924,-0.9987988818320446
"There are ways to reduce the stress and expense of ending a marriage, but they require both parties to want to end the relationship civilly.","[{'name': 'subject', 'value': 'Personal Finances', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Divorce, Separations and Annulments', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Arbitration, Conciliation and Mediation', 'rank': 3, 'major': 'N'}]",Business,"{'main': 'Can Divorce Be Affordable? Yes, but Only if Spouses Want It to Be.', 'kicker': None, 'content_kicker': None, 'print_headline': 'How to Ease The Expense Of a Divorce', 'name': None, 'seo': None, 'sub': None}",2023-11-25T08:00:13+0000,0.9614500999450684,0.038549866527318954,-0.9229002334177494
Real guns or replicas? Blank fire or special effects? The killing of a cinematographer on a film set has some in the industry rethinking their approach to firearms.,"[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Rust (Movie)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Firearms', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Accidents and Safety', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Insurance', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Baldwin, Alec', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Hutchins, Halyna (1979-2021)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'New Mexico', 'rank': 9, 'major': 'N'}]",Culture,"{'main': '‘Rust’ Killing Forces Hollywood to Make Choices on Guns', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hollywood Is Wrangling Over What to Holster', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:00:24+0000,0.9990569949150085,0.0009430270292796195,-0.9981139678857289
"Governments have declared the practice a human rights violation. But they have made exceptions that are divisive among parents, doctors and social workers.","[{'name': 'subject', 'value': 'Abuse of the Disabled', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Intellectual Disabilities', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Sterilization (Reproductive)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Hysterectomies', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Iceland', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Belgium', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'European Union', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Reykjavik (Iceland)', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'audio-negative-sad', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'audio-negative-tragedy', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 13, 'major': 'N'}]",Foreign,"{'main': 'Despite Bans, Disabled Women Are Still Being Sterilized in Europe', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bans Ignored  In Sterilization Of the Disabled', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:00:49+0000,0.9841775894165039,0.01582244597375393,-0.96835514344275
"In Peachtree City, Ga., golf carts are everywhere, giving young people in particular an early chance to take life by the wheel.","[{'name': 'glocations', 'value': 'Peachtree City (Ga)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Teenagers and Adolescence', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Automobiles', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Speed Limits and Speeding', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Drivers Licenses', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Golf', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Suburbs', 'rank': 7, 'major': 'N'}]",National,"{'main': 'In This Atlanta Suburb, Teens Taste Freedom at 10 M.P.H.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Where Teens Taste Independence at 10 M.P.H.', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:00:51+0000,0.0005140564753673971,0.999485969543457,0.9989719130680896
"Even a conservative assessment of the reported Gaza casualty figures shows that the rate of death during Israel’s assault has few precedents in this century, experts say.","[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Civilian Casualties', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Children and Childhood', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 12, 'major': 'N'}]",Foreign,"{'main': 'Gaza Civilians, Under Israeli Barrage, Are Being Killed at Historic Pace', 'kicker': None, 'content_kicker': None, 'print_headline': 'Big Bombs in Urban Areas  Raise Civilian Toll in Gaza ', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:00:55+0000,0.9964357614517212,0.0035642017610371113,-0.9928715596906841
"When serious health issues, including dementia, make sharing an apartment building difficult, there are resources available to consider.","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Elderly', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Dementia', 'rank': 3, 'major': 'N'}]",RealEstate,"{'main': 'My Elderly Neighbors Need Help, but There’s Only So Much We Can Do', 'kicker': 'Ask Real Estate', 'content_kicker': None, 'print_headline': 'My Older Neighbors Need Help. What Resources Are There for Them?', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:01:06+0000,0.0042004962451756,0.9957994818687439,0.9915989856235683
"“When they laugh, it blows away the feeling of 20,000 people,” says the comedian, who stars in the new Max series “Bookie.”","[{'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Maniscalco, Sebastian', 'rank': 4, 'major': 'N'}, {'name': 'creative_works', 'value': 'Bookie (TV Program)', 'rank': 5, 'major': 'N'}]",Arts&Leisure,"{'main': 'Sebastian Maniscalco’s Toughest Audience Is His Kids', 'kicker': 'My Ten', 'content_kicker': None, 'print_headline': 'Sebastian Maniscalco Is Making the Popcorn', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:01:33+0000,0.45080408453941345,0.5491959452629089,0.09839186072349548
"A company of dancers from across Africa perform Bausch’s canonical work around the world. “I’ve always felt that this was an African dance,” said Germaine Acogny.","[{'name': 'subject', 'value': 'Dancing', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Rite of Spring (Dance)', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Rite of Spring (Ballet)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Bausch, Pina', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Acogny, Germaine', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Tanztheater Wuppertal', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Park Avenue Armory (Manhattan, NY)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Dakar (Senegal)', 'rank': 8, 'major': 'N'}]",Arts&Leisure,"{'main': 'Pina Bausch’s ‘Rite of Spring’ Takes Root in Africa', 'kicker': None, 'content_kicker': None, 'print_headline': 'A ‘Rite of Spring,’ Rooted in Africa, Travels the World', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:01:42+0000,0.0015827006427571177,0.9984172582626343,0.9968345576198772
"In time for the December shopping season, Manhattan department stores have unveiled ornate displays.","[{'name': 'subject', 'value': 'Christmas', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Holidays and Special Occasions', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Bergdorf Goodman', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': ""Bloomingdale's"", 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': ""Macy's Inc"", 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Saks Fifth Avenue', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Christian Dior SA', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Fifth Avenue (Manhattan, NY)', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Manhattan (NYC)', 'rank': 11, 'major': 'N'}]",Styles,"{'main': 'It’s Holiday Window Season in NYC. Here’s What to Know.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Holiday Windows Aim to Delight and Wow', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:01:43+0000,0.0036047177854925394,0.9963952898979187,0.9927905721124262
"A campaign donor to Gov. Ron DeSantis wants to expand cruise ship operations in Key West, where voters have tried to restrict them.","[{'name': 'glocations', 'value': 'Key West (Fla)', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Florida Keys', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Cruises', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Ports', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Reefs', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Coral', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Conservation of Resources', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'DeSantis, Ron', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Campaign Finance', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Florida', 'rank': 11, 'major': 'N'}]",National,"{'main': 'DeSantis Faces Critical Decision on Cruise Ships in Key West', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cruise Ships Emerge  As a Critical Issue  For DeSantis’s Campaign', 'name': None, 'seo': None, 'sub': None}",2023-11-25T10:01:50+0000,0.24358323216438293,0.7564167380332947,0.5128335058689117
