snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"Dozens of voters in four swing states expressed fear, frustration and anger. And they want a new option — whatever (and whoever) that is.","[{'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Age, Chronological', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Debates (Political)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Arizona', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Michigan', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'North Carolina', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Wisconsin', 'rank': 12, 'major': 'N'}]",National,"{'main': 'These Voters Supported Biden in 2020. Now They Want a Plan B.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Many Backers Of Biden in ’20 Want a Plan B', 'name': None, 'seo': None, 'sub': None}",2024-07-05T09:03:49+0000,0.9775589108467102,0.022441040724515915,-0.9551178701221943
"Republicans and Democrats live in radically different universes, interpreting the same set of facts through radically different lenses.","[{'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Age, Chronological', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 8, 'major': 'N'}]",Washington,"{'main': 'Varying Treatment of Biden and Trump Puts Their Parties in Stark Relief', 'kicker': 'White House Memo', 'content_kicker': None, 'print_headline': 'Presidential Race Shows Parties in Stark Relief', 'name': None, 'seo': None, 'sub': None}",2024-07-05T09:03:55+0000,0.012252893298864365,0.987747073173523,0.9754941798746586
"President Emmanuel Macron’s promise of re-industrialization in northern France has helped stimulate the economy, but “people feel defeated and angry.”","[{'name': 'subject', 'value': 'Elections', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Factories and Manufacturing', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Batteries', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Electric and Hybrid Vehicles', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Right-Wing Extremism and Alt-Right', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Immigration and Emigration', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'National Rally (France)', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Automotive Cells Co', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Macron, Emmanuel (1977- )', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Le Pen, Marine', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 14, 'major': 'N'}, {'name': 'glocations', 'value': 'Pas-de-Calais (France)', 'rank': 15, 'major': 'N'}]",Foreign,"{'main': 'New Factories and Jobs Are Not Enough to Stem France’s Far Right Surge', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Plants and Jobs Fail to Stem France’s Far-Right Surge', 'name': None, 'seo': None, 'sub': None}",2024-07-05T09:52:10+0000,0.9911415576934814,0.008858437649905682,-0.9822831200435758
One of the world’s most technologically advanced nations has held on to some of the most outmoded devices.,"[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Data Storage', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 5, 'major': 'N'}]",Express,"{'main': 'Japan Finally Phases Out Floppy Disks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Japan, at Last, Is Phasing Out Its Floppy Disks', 'name': None, 'seo': None, 'sub': None}",2024-07-05T10:25:17+0000,0.03559015691280365,0.9644098877906799,0.9288197308778763
"Days after a trip to Ukraine, the Hungarian leader arrived in Moscow for a visit, but E.U. officials made clear that he was not there on behalf of the bloc.","[{'name': 'subject', 'value': 'International Relations', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'European Union', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Orban, Viktor', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Hungary', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 9, 'major': 'N'}]",Foreign,"{'main': 'Viktor Orban Meets Vladimir Putin, Dismaying E.U.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Orban’s Trip To Moscow  Irks Partners In the E.U.', 'name': None, 'seo': None, 'sub': None}",2024-07-05T10:37:23+0000,0.9945248365402222,0.005475123878568411,-0.9890497126616538
A new U.S. president usually has a two-month window to prepare to move into the White House. Freshly elected British prime ministers move into Downing Street much more swiftly.,"[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Commons (Great Britain)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Labour Party (Great Britain)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Cameron, David', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Blair, Tony', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Cameron, Samantha (1971- )', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Johnson, Boris', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Sunak, Rishi (1980- )', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Symonds, Carrie', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Thatcher, Margaret H', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Truss, Elizabeth (1975- )', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 13, 'major': 'N'}]",Foreign,"{'main': 'Britain’s New Prime Minister Had Just Hours to Prepare', 'kicker': None, 'content_kicker': None, 'print_headline': 'Be Packed And Ready If You Run For Office', 'name': None, 'seo': None, 'sub': None}",2024-07-05T11:29:37+0000,0.016067655757069588,0.983932375907898,0.9678647201508284
The negotiations had been stalled for weeks until Hamas announced on Wednesday that it had exchanged some ideas with mediators on a new way forward.,"[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Doha (Qatar)', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Netanyahu, Benjamin', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Barnea, David', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Sinwar, Yehya', 'rank': 11, 'major': 'N'}]",Foreign,"{'main': 'Talks on Gaza Cease-Fire Revive After Weeks of Deadlock', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Weeks of Deadlock, Israelis Return to Qatar for Cease-Fire Talks', 'name': None, 'seo': None, 'sub': None}",2024-07-05T12:04:52+0000,0.5346477627754211,0.46535226702690125,-0.0692954957485199
Black Spin Global found an audience with its cheeky coverage of the growing number of ranked Black tennis players. It also offered them a forum.,"[{'name': 'subject', 'value': 'Tennis', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Podcasts', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Black Spin Global Ltd', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Allen, Eugene (Podcast Host)', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Tezangi, Lucy', 'rank': 7, 'major': 'N'}]",Culture,"{'main': 'The Tennis Podcast That Champions, and Hosts, Black Pros', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Podcast That Heralds, And Hosts, Black Players', 'name': None, 'seo': None, 'sub': None}",2024-07-05T13:00:06+0000,0.00014009127335157245,0.9998599290847778,0.9997198378114263
Whether to publish the voluminous paper trail left behind by the assailant was one of the most contested issues that arose from the attack.,"[{'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Covenant School, Nashville, Tenn, Shooting (2023)', 'rank': 2, 'major': 'N'}]",National,"{'main': 'Judge Rules Against Release of Covenant School Shooter’s Writings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Rules Against Publication of Covenant School Shooter’s Writings', 'name': None, 'seo': None, 'sub': None}",2024-07-05T13:18:33+0000,0.9984295964241028,0.001570331514813006,-0.9968592649092898
"The decision by the court’s liberal majority, delivered four months before the November election, reverses a ruling by conservative jurists two years ago.","[{'name': 'glocations', 'value': 'Wisconsin', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Absentee Voting', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Voting and Voters', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Supreme Courts (State)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 8, 'major': 'N'}]",National,"{'main': 'Wisconsin Supreme Court Says Ballot Drop Boxes Can Again Be Used', 'kicker': None, 'content_kicker': None, 'print_headline': 'Wisconsin Voters Can Again Drop Off Ballots, State’s Newly Liberal Supreme Court Decides', 'name': None, 'seo': None, 'sub': None}",2024-07-05T14:12:45+0000,0.37618088722229004,0.62381911277771,0.24763822555541992
"Brazil’s former president, Jair Bolsonaro, may soon face criminal charges for stealing gifts he received from foreign leaders.","[{'name': 'glocations', 'value': 'Brazil', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Bolsonaro, Jair (1955- )', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Gifts to Public Officials', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Embezzlement', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Jewels and Jewelry', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Watches and Clocks', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Rolex SA', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Patek Philippe SA', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Luxury Goods and Services', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Saudi Arabia', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Police', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 12, 'major': 'N'}]",Foreign,"{'main': 'Brazil Police Accuse Bolsonaro of Embezzling Saudi Jewels', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bolsonaro Embezzled Saudi Jewels Given to Him While in Office, Police Say', 'name': None, 'seo': None, 'sub': None}",2024-07-05T14:21:37+0000,0.9864400029182434,0.01356001291424036,-0.972879990004003
The total in federal grants to create a dozen “tech hubs” in regions beyond Silicon Valley and the coasts.,"[{'name': 'subject', 'value': 'Computers and the Internet', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'States (US)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Computer Chips', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Aid (US)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Commerce Department', 'rank': 5, 'major': 'N'}]",SundayBusiness,"{'main': '$504 Million', 'kicker': 'The Big Number', 'content_kicker': None, 'print_headline': '$504M', 'name': None, 'seo': None, 'sub': None}",2024-07-05T15:07:02+0000,0.0010261177085340023,0.9989738464355469,0.9979477287270129
This Australian series has enough tawdry scandals to qualify as a soap and enough Shakespearean power lust to qualify as a fancy drama.,"[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Roku', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Prosper (TV Program)', 'rank': 3, 'major': 'N'}]",Weekend,"{'main': '‘Prosper’ Is a Juicy Megachurch Drama', 'kicker': None, 'content_kicker': None, 'print_headline': 'Have Faith. And a Steady Stream of Money Helps, Too.', 'name': None, 'seo': None, 'sub': None}",2024-07-05T15:15:10+0000,0.9985632300376892,0.0014367657713592052,-0.99712646426633
"Aidos Sadykov, an opposition activist whose YouTube channel often criticizes Kazakhstan’s government, was shot in Ukraine, where he was living in exile.","[{'name': 'persons', 'value': 'Sadykov, Aidos (d 2024)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Assassinations and Attempted Assassinations', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Kazakhstan', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Blogs and Blogging (Internet)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of the Press', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Funerals and Memorials', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Tokayev, Kassym-Jomart', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Kyiv (Ukraine)', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 14, 'major': 'N'}]",Foreign,"{'main': 'Kazakh Journalist’s Killing Sends Chill Through Exiles in Ukraine', 'kicker': None, 'content_kicker': None, 'print_headline': 'Kazakh Journalist’s Killing Sends Chill Through Exiles', 'name': None, 'seo': None, 'sub': None}",2024-07-05T15:25:58+0000,0.9860579371452332,0.013942035846412182,-0.972115901298821
"Hearing echoes of Independence Day a century ago, when Americans were clashing over race, religion, immigration and presidential candidates.","[{'name': 'subject', 'value': 'Democratic National Convention', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 1924', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Race and Ethnicity', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Fringe Groups and Movements', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Whites', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Independence Day (US) (July 4)', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Coolidge, Calvin', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Smith, Alfred Emanuel', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'McAdoo, William Gibbs', 'rank': 12, 'major': 'N'}, {'name': 'organizations', 'value': 'Ku Klux Klan', 'rank': 13, 'major': 'N'}]",Investigative,"{'main': 'Divided and Undecided, 2024’s America Rhymes With 1924’s', 'kicker': None, 'content_kicker': None, 'print_headline': ' Divisions From a Century Ago Resonate Today', 'name': None, 'seo': None, 'sub': None}",2024-07-05T15:56:28+0000,0.004613148979842663,0.9953868985176086,0.990773749537766
