snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"The former president’s victories in Iowa last week and in New Hampshire on Tuesday leave his main Republican rival, Nikki Haley, with an uphill battle.","[{'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Primaries and Caucuses', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Haley, Nikki R', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'New Hampshire', 'rank': 7, 'major': 'N'}]",Politics,"{'main': 'Trump’s Win Adds to Air of Inevitability as Haley Sharpens Edge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Continues to Roll With Win in New Hampshire', 'name': None, 'seo': None, 'sub': None}",2024-01-24T03:26:56+0000,0.14712601900100708,0.8528739213943481,0.7057479023933411
"One in four books sold in France is a graphic novel. Increasingly, those include nonfiction works by journalists and historians.","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Comic Books and Strips', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Book Trade and Publishing', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cartoons and Cartoonists', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Sacco, Joe', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Vitkine, Antoine', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Paty, Samuel (1973-2020)', 'rank': 8, 'major': 'N'}]",Culture,"{'main': 'A Boom in Comics Drawn From Fact', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Boom in Comics Drawn From Fact', 'name': None, 'seo': None, 'sub': None}",2024-01-24T05:01:16+0000,0.3489721417427063,0.6510278582572937,0.3020557165145874
"Media companies that had been reluctant to are increasingly offering shows to Netflix, which is pulling further ahead in the streaming wars.","[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'HBO Max', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Netflix Inc', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Sarandos, Ted', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Sex and the City (TV Program)', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'Netflix Is Said to License ‘Sex and the City’ From HBO', 'kicker': None, 'content_kicker': None, 'print_headline': 'Netflix Said To License  Top HBO Hit', 'name': None, 'seo': None, 'sub': None}",2024-01-24T05:19:33+0000,0.9092130661010742,0.09078695625066757,-0.8184261098504066
"The police said a 29-year-old had confessed to starting the August fire that tore through a derelict, overcrowded building occupied by poor people.","[{'name': 'glocations', 'value': 'South Africa', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Johannesburg (South Africa)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Fires and Firefighters', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Arson', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Squatters', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Ramaphosa, Cyril', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': 'Man Arrested on 77 Counts of Murder in Johannesburg Building Fire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrest in Johannesburg Building Fire That Killed Over 70', 'name': None, 'seo': None, 'sub': None}",2024-01-24T06:25:16+0000,0.996893048286438,0.003106867428869009,-0.993786180857569
"Faith-based organizations are unlocking their real estate to develop affordable housing, but they face challenges from reluctant local residents, wary lenders and strict zoning laws.","[{'name': 'subject', 'value': 'Zoning', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Faith-Based Initiatives', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Affordable Housing', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Churches (Buildings)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Area Planning and Renewal', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Building (Construction)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate (Commercial)', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'Amid a Housing Crunch, Religious Groups Unlock Land to Build Homes', 'kicker': 'Square Feet', 'content_kicker': None, 'print_headline': 'Religious Groups Unlock Land for Homes', 'name': None, 'seo': None, 'sub': None}",2024-01-24T08:00:15+0000,0.9913662075996399,0.008633813820779324,-0.9827323937788606
"Lengthy layovers, lost bags and last-minute panic: Elaine Glusac has experienced it all (and then some) as the Frugal Traveler columnist.","[{'name': 'subject', 'value': 'Travel and Vacations', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Aspen (Colo)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Key West (Fla)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Road Trips', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Los Angeles County (Calif)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Cruises', 'rank': 6, 'major': 'N'}]",Summary,"{'main': 'On a Budget, a Travel Reporter Learns Invaluable Lessons', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'Learning Valuable Travel Lessons on a Budget', 'name': None, 'seo': None, 'sub': None}",2024-01-24T08:00:15+0000,0.9789699912071228,0.02102995291352272,-0.9579400382936001
"Projecting himself into the latest styles in Paris, our critic poses the perennial question: “Could I pull that off?”","[{'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Men and Boys', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion Shows', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Louis Vuitton', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Todd Snyder (Fashion Label)', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Paris (France)', 'rank': 6, 'major': 'N'}]",Styles,"{'main': 'Am I That Guy? A View From the Front Rows in Paris', 'kicker': 'fashion review', 'content_kicker': None, 'print_headline': 'Views From the Front Row in Paris', 'name': None, 'seo': None, 'sub': None}",2024-01-24T08:00:23+0000,0.012628510594367981,0.9873714447021484,0.9747429341077805
"The Iran-backed Houthis perfected the tactics of irregular warfare during years of conflict against a Saudi-led coalition, military officials say.","[{'name': 'subject', 'value': 'Terrorism', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'War and Armed Conflicts', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Defense and Military Forces', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Houthis', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Iran', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Red Sea', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Yemen', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Saudi Arabia', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Defense Department', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 11, 'major': 'N'}]",Washington,"{'main': 'How a Ragtag Militia in Yemen Became a Nimble U.S. Foe', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Houthi Militia Honed Its Tactics To Rattle the U.S.', 'name': None, 'seo': None, 'sub': None}",2024-01-24T08:00:26+0000,0.04460572451353073,0.9553942680358887,0.9107885435223579
"As the war in Gaza gives the Houthi militia an international audience, the group has seized the opportunity to take its message far beyond Yemen’s borders.","[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Houthis', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Iran', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Middle East', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Saudi Arabia', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Houthi, Hussein al- (1956-2004)', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 14, 'major': 'N'}]",Foreign,"{'main': 'Honed at Home in Yemen, Houthi Propaganda Is Going Global', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lyric of Houthis’ Propaganda: ‘Death to America and Hostile Zion’', 'name': None, 'seo': None, 'sub': None}",2024-01-24T08:00:49+0000,0.0012068402720615268,0.9987931251525879,0.9975862848805264
"But the legal troubles for Pita Limjaroenrat, who was blocked by the military junta from becoming prime minister, are far from over.","[{'name': 'persons', 'value': 'Pita Limjaroenrat', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Thailand', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 3, 'major': 'N'}]",Foreign,"{'main': 'Popular Thai Opposition Politician Wins Election Law Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Popular Thai Legislator  Wins Election Law Case', 'name': None, 'seo': None, 'sub': None}",2024-01-24T08:39:00+0000,0.9878265261650085,0.01217346265912056,-0.975653063505888
"As their influence and success continue to grow, artists including Sexyy Red and Cardi B are destigmatizing motherhood for hip-hop performers.","[{'name': 'subject', 'value': 'Rap and Hip-Hop', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Pregnancy and Childbirth', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'City Girls (Music Group)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Cardi B (1992- )', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Rico Nasty (Rapper)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Sexyy Red (Rapper)', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Minaj, Nicki', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Monaleo (2001- )', 'rank': 9, 'major': 'N'}]",Culture,"{'main': 'Female Rappers in the Spotlight Make Room for Motherhood', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rap Stars’ Baby Bumps In Spotlight', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:00:22+0000,0.9524450898170471,0.047554850578308105,-0.904890239238739
Track and field’s decision to bar intersex athletes from women’s events has raised questions about fair play and inclusion ahead of the Paris Games.,"[{'name': 'persons', 'value': 'Imali, Maximila', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Olympic Games (2024)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Track and Field', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Intersex', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Testosterone', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Semenya, Caster', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'World Athletics', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Court of Arbitration for Sport', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'An Olympic Dream Falters Amid Track’s Shifting Rules', 'kicker': None, 'content_kicker': None, 'print_headline': 'Track’s Changing Rules Derail Athlete’s Dream', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:00:31+0000,0.3783665597438812,0.6216334700584412,0.24326691031455994
"Watching scenes of herself with Nicole Kidman, Ji-young Yoo said that “it still feels like I was Photoshopped in.” The Amazon series is one of three big coming projects for the 24-year-old.","[{'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Wang, Lulu', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Kidman, Nicole', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': 'Expats (TV Program)', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Yoo, Ji-young (2000- )', 'rank': 7, 'major': 'N'}]",Culture,"{'main': 'This ‘Expats’ Star Can’t Believe She’s Actually in It', 'kicker': None, 'content_kicker': None, 'print_headline': 'For an ‘Expats’ Star, The Future’s So Bright', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:00:37+0000,0.0004116829950362444,0.9995883107185364,0.9991766277235001
"A pantry staple can be exciting, even thrilling, with a little time, care and cleverness.","[{'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Cheese', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Herbs', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Beans', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Recipes', 'rank': 5, 'major': 'N'}]",Magazine,"{'main': 'The Best Bowl of Beans I’ve Ever Had', 'kicker': None, 'content_kicker': None, 'print_headline': 'Full of Beans: A pantry staple can be exciting, even thrilling, with a little time, care and cleverness.', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:00:54+0000,0.00025013761478476226,0.9997498393058777,0.9994997016910929
This star of “Modern Family” said that nuance was crucial to her portrayal of the Miami drug lord Griselda Blanco in the new Netflix miniseries “Griselda.”,"[{'name': 'persons', 'value': 'Vergara, Sofia', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'Cocaine Cowboys (Movie)', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Narcos (TV Program)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Netflix Inc', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Spanish Language', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Griselda (TV Program)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Blanco, Griselda (1943- )', 'rank': 8, 'major': 'N'}]",Arts&Leisure,"{'main': 'How Sofía Vergara Created Her Tony Soprano Role', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Comedy, Embracing Notoriety', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:00:55+0000,0.00031870309612713754,0.9996813535690308,0.9993626504729036
There’s a way to classify screenplays for Oscar consideration that would reward creativity and make much more sense. Unlike the current system.,"[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Academy Awards (Oscars)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'Barbie (Movie)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Gerwig, Greta', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Baumbach, Noah', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Oppenheimer (Movie)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Nolan, Christopher', 'rank': 8, 'major': 'N'}, {'name': 'creative_works', 'value': 'Maestro (Movie)', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Cooper, Bradley', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Singer, Josh (1972- )', 'rank': 11, 'major': 'N'}]",Culture,"{'main': '‘Barbie’ Is Adapted? ‘Maestro’ Original? Let’s Fix the Screenplay Categories.', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Skirmishing Over Screenplays', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:00:57+0000,0.012835640460252762,0.9871643781661987,0.974328737705946
True learning can only happen on campuses where academic freedom is paramount — within and outside the classroom.,"[{'name': 'subject', 'value': 'Colleges and Universities', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'ACADEMIC FREEDOM', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of Speech and Expression', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 5, 'major': 'N'}]",Magazine,"{'main': 'College Is All About Curiosity. And That Requires Free Speech.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Free Speech Matters', 'name': None, 'seo': None, 'sub': None}",2024-01-24T10:01:16+0000,0.0631459504365921,0.9368540644645691,0.873708114027977
